date,Megawatts
2018-09-08 00:00:00,342167.0
2018-09-08 01:00:00,297312.0
2018-09-08 02:00:00,284386.0
2018-09-08 03:00:00,275538.0
2018-09-08 04:00:00,273313.0
2018-09-08 05:00:00,277617.0
2018-09-08 06:00:00,284409.0
2018-09-08 07:00:00,289276.0
2018-09-08 08:00:00,299251.0
2018-09-08 09:00:00,310107.0
2018-09-08 10:00:00,323942.0
2018-09-08 11:00:00,341199.0
2018-09-08 12:00:00,363113.0
2018-09-08 13:00:00,386987.0
2018-09-08 14:00:00,410153.0
2018-09-08 15:00:00,432384.0
2018-09-08 16:00:00,446889.0
2018-09-08 17:00:00,454070.0
2018-09-08 18:00:00,446806.0
2018-09-08 19:00:00,433164.0
2018-09-08 20:00:00,416894.0
2018-09-08 21:00:00,389571.0
2018-09-08 22:00:00,358717.0
2018-09-08 23:00:00,303254.0
