date,Megawatts
2020-09-29 00:00:00,331768.0
2020-09-29 01:00:00,288692.0
2020-09-29 02:00:00,277057.0
2020-09-29 03:00:00,271201.0
2020-09-29 04:00:00,272131.0
2020-09-29 05:00:00,283073.0
2020-09-29 06:00:00,301710.0
2020-09-29 07:00:00,312651.0
2020-09-29 08:00:00,321477.0
2020-09-29 09:00:00,329770.0
2020-09-29 10:00:00,341964.0
2020-09-29 11:00:00,360802.0
2020-09-29 12:00:00,387307.0
2020-09-29 13:00:00,417908.0
2020-09-29 14:00:00,448529.0
2020-09-29 15:00:00,475848.0
2020-09-29 16:00:00,490431.0
2020-09-29 17:00:00,494047.0
2020-09-29 18:00:00,474541.0
2020-09-29 19:00:00,454237.0
2020-09-29 20:00:00,425910.0
2020-09-29 21:00:00,396833.0
2020-09-29 22:00:00,363116.0
2020-09-29 23:00:00,304945.0
