date,Megawatts
2019-07-11 00:00:00,334470.0
2019-07-11 01:00:00,291032.0
2019-07-11 02:00:00,278589.0
2019-07-11 03:00:00,271122.0
2019-07-11 04:00:00,273857.0
2019-07-11 05:00:00,285528.0
2019-07-11 06:00:00,299258.0
2019-07-11 07:00:00,313843.0
2019-07-11 08:00:00,321074.0
2019-07-11 09:00:00,327522.0
2019-07-11 10:00:00,338747.0
2019-07-11 11:00:00,350928.0
2019-07-11 12:00:00,363868.0
2019-07-11 13:00:00,383332.0
2019-07-11 14:00:00,402092.0
2019-07-11 15:00:00,419517.0
2019-07-11 16:00:00,431508.0
2019-07-11 17:00:00,442643.0
2019-07-11 18:00:00,445751.0
2019-07-11 19:00:00,435965.0
2019-07-11 20:00:00,422512.0
2019-07-11 21:00:00,403483.0
2019-07-11 22:00:00,372529.0
2019-07-11 23:00:00,314511.0
