date,Megawatts
2018-06-24 00:00:00,328432.0
2018-06-24 01:00:00,285710.0
2018-06-24 02:00:00,272690.0
2018-06-24 03:00:00,264658.0
2018-06-24 04:00:00,260721.0
2018-06-24 05:00:00,260029.0
2018-06-24 06:00:00,258691.0
2018-06-24 07:00:00,262050.0
2018-06-24 08:00:00,269541.0
2018-06-24 09:00:00,277125.0
2018-06-24 10:00:00,285170.0
2018-06-24 11:00:00,292959.0
2018-06-24 12:00:00,303334.0
2018-06-24 13:00:00,316899.0
2018-06-24 14:00:00,329805.0
2018-06-24 15:00:00,344186.0
2018-06-24 16:00:00,358320.0
2018-06-24 17:00:00,370778.0
2018-06-24 18:00:00,376137.0
2018-06-24 19:00:00,372080.0
2018-06-24 20:00:00,367680.0
2018-06-24 21:00:00,356212.0
2018-06-24 22:00:00,330121.0
2018-06-24 23:00:00,276731.0
