date,Megawatts
2019-07-10 00:00:00,317516.0
2019-07-10 01:00:00,279036.0
2019-07-10 02:00:00,270473.0
2019-07-10 03:00:00,265729.0
2019-07-10 04:00:00,268754.0
2019-07-10 05:00:00,281635.0
2019-07-10 06:00:00,296832.0
2019-07-10 07:00:00,311458.0
2019-07-10 08:00:00,318464.0
2019-07-10 09:00:00,323118.0
2019-07-10 10:00:00,326396.0
2019-07-10 11:00:00,333143.0
2019-07-10 12:00:00,342072.0
2019-07-10 13:00:00,357689.0
2019-07-10 14:00:00,372853.0
2019-07-10 15:00:00,389905.0
2019-07-10 16:00:00,405071.0
2019-07-10 17:00:00,416917.0
2019-07-10 18:00:00,420223.0
2019-07-10 19:00:00,413301.0
2019-07-10 20:00:00,404602.0
2019-07-10 21:00:00,391474.0
2019-07-10 22:00:00,358418.0
2019-07-10 23:00:00,303125.0
