date,Megawatts
2019-02-28 00:00:00,269897.0
2019-02-28 01:00:00,239205.0
2019-02-28 02:00:00,234277.0
2019-02-28 03:00:00,233711.0
2019-02-28 04:00:00,238667.0
2019-02-28 05:00:00,256052.0
2019-02-28 06:00:00,281417.0
2019-02-28 07:00:00,287944.0
2019-02-28 08:00:00,285730.0
2019-02-28 09:00:00,281219.0
2019-02-28 10:00:00,273491.0
2019-02-28 11:00:00,265023.0
2019-02-28 12:00:00,258862.0
2019-02-28 13:00:00,255416.0
2019-02-28 14:00:00,256026.0
2019-02-28 15:00:00,263530.0
2019-02-28 16:00:00,278549.0
2019-02-28 17:00:00,301716.0
2019-02-28 18:00:00,325951.0
2019-02-28 19:00:00,323978.0
2019-02-28 20:00:00,316955.0
2019-02-28 21:00:00,301423.0
2019-02-28 22:00:00,278890.0
2019-02-28 23:00:00,237240.0
