date,Megawatts
2018-08-25 00:00:00,336990.0
2018-08-25 01:00:00,293464.0
2018-08-25 02:00:00,281905.0
2018-08-25 03:00:00,275132.0
2018-08-25 04:00:00,273684.0
2018-08-25 05:00:00,279955.0
2018-08-25 06:00:00,287094.0
2018-08-25 07:00:00,292272.0
2018-08-25 08:00:00,301452.0
2018-08-25 09:00:00,309235.0
2018-08-25 10:00:00,313103.0
2018-08-25 11:00:00,317964.0
2018-08-25 12:00:00,328026.0
2018-08-25 13:00:00,342076.0
2018-08-25 14:00:00,359405.0
2018-08-25 15:00:00,378082.0
2018-08-25 16:00:00,392977.0
2018-08-25 17:00:00,399678.0
2018-08-25 18:00:00,397835.0
2018-08-25 19:00:00,390386.0
2018-08-25 20:00:00,386460.0
2018-08-25 21:00:00,369002.0
2018-08-25 22:00:00,344445.0
2018-08-25 23:00:00,293679.0
