date,Megawatts
2020-03-20 00:00:00,276441.0
2020-03-20 01:00:00,241249.0
2020-03-20 02:00:00,235310.0
2020-03-20 03:00:00,233898.0
2020-03-20 04:00:00,238778.0
2020-03-20 05:00:00,253749.0
2020-03-20 06:00:00,273024.0
2020-03-20 07:00:00,281765.0
2020-03-20 08:00:00,276426.0
2020-03-20 09:00:00,262075.0
2020-03-20 10:00:00,251687.0
2020-03-20 11:00:00,243735.0
2020-03-20 12:00:00,243437.0
2020-03-20 13:00:00,244731.0
2020-03-20 14:00:00,243462.0
2020-03-20 15:00:00,241273.0
2020-03-20 16:00:00,248359.0
2020-03-20 17:00:00,264785.0
2020-03-20 18:00:00,284363.0
2020-03-20 19:00:00,304164.0
2020-03-20 20:00:00,301323.0
2020-03-20 21:00:00,291449.0
2020-03-20 22:00:00,276248.0
2020-03-20 23:00:00,259135.0
