date,Megawatts
2021-07-10 00:00:00,393440.0
2021-07-10 01:00:00,338708.0
2021-07-10 02:00:00,319517.0
2021-07-10 03:00:00,307804.0
2021-07-10 04:00:00,303484.0
2021-07-10 05:00:00,302184.0
2021-07-10 06:00:00,301602.0
2021-07-10 07:00:00,309226.0
2021-07-10 08:00:00,321004.0
2021-07-10 09:00:00,334481.0
2021-07-10 10:00:00,351593.0
2021-07-10 11:00:00,372578.0
2021-07-10 12:00:00,396766.0
2021-07-10 13:00:00,422226.0
2021-07-10 14:00:00,441443.0
2021-07-10 15:00:00,458348.0
2021-07-10 16:00:00,471801.0
2021-07-10 17:00:00,482295.0
2021-07-10 18:00:00,483993.0
2021-07-10 19:00:00,472406.0
2021-07-10 20:00:00,457571.0
2021-07-10 21:00:00,439955.0
2021-07-10 22:00:00,410384.0
2021-07-10 23:00:00,349848.0
