date,Megawatts
2018-12-15 00:00:00,279948.0
2018-12-15 01:00:00,247462.0
2018-12-15 02:00:00,240428.0
2018-12-15 03:00:00,237197.0
2018-12-15 04:00:00,239710.0
2018-12-15 05:00:00,248578.0
2018-12-15 06:00:00,262202.0
2018-12-15 07:00:00,268378.0
2018-12-15 08:00:00,267929.0
2018-12-15 09:00:00,262409.0
2018-12-15 10:00:00,256208.0
2018-12-15 11:00:00,252709.0
2018-12-15 12:00:00,250985.0
2018-12-15 13:00:00,252921.0
2018-12-15 14:00:00,259034.0
2018-12-15 15:00:00,268277.0
2018-12-15 16:00:00,286501.0
2018-12-15 17:00:00,316477.0
2018-12-15 18:00:00,317376.0
2018-12-15 19:00:00,312228.0
2018-12-15 20:00:00,306089.0
2018-12-15 21:00:00,295956.0
2018-12-15 22:00:00,281271.0
2018-12-15 23:00:00,240999.0
