date,Megawatts
2020-03-18 00:00:00,279109.0
2020-03-18 01:00:00,253259.0
2020-03-18 02:00:00,246734.0
2020-03-18 03:00:00,245561.0
2020-03-18 04:00:00,246489.0
2020-03-18 05:00:00,261712.0
2020-03-18 06:00:00,285028.0
2020-03-18 07:00:00,299052.0
2020-03-18 08:00:00,304175.0
2020-03-18 09:00:00,306678.0
2020-03-18 10:00:00,302413.0
2020-03-18 11:00:00,299290.0
2020-03-18 12:00:00,287486.0
2020-03-18 13:00:00,282129.0
2020-03-18 14:00:00,273697.0
2020-03-18 15:00:00,269720.0
2020-03-18 16:00:00,264926.0
2020-03-18 17:00:00,275806.0
2020-03-18 18:00:00,294831.0
2020-03-18 19:00:00,316831.0
2020-03-18 20:00:00,312918.0
2020-03-18 21:00:00,300331.0
2020-03-18 22:00:00,285175.0
2020-03-18 23:00:00,266656.0
