date,Megawatts
2019-07-09 00:00:00,306385.0
2019-07-09 01:00:00,269026.0
2019-07-09 02:00:00,260313.0
2019-07-09 03:00:00,256350.0
2019-07-09 04:00:00,261552.0
2019-07-09 05:00:00,274836.0
2019-07-09 06:00:00,289500.0
2019-07-09 07:00:00,302793.0
2019-07-09 08:00:00,307432.0
2019-07-09 09:00:00,308175.0
2019-07-09 10:00:00,309182.0
2019-07-09 11:00:00,313304.0
2019-07-09 12:00:00,319359.0
2019-07-09 13:00:00,331499.0
2019-07-09 14:00:00,345075.0
2019-07-09 15:00:00,361045.0
2019-07-09 16:00:00,375298.0
2019-07-09 17:00:00,387789.0
2019-07-09 18:00:00,391027.0
2019-07-09 19:00:00,386362.0
2019-07-09 20:00:00,383105.0
2019-07-09 21:00:00,370296.0
2019-07-09 22:00:00,342092.0
2019-07-09 23:00:00,288261.0
