date,Megawatts
2021-09-07 00:00:00,342551.0
2021-09-07 01:00:00,298613.0
2021-09-07 02:00:00,288042.0
2021-09-07 03:00:00,281247.0
2021-09-07 04:00:00,283754.0
2021-09-07 05:00:00,297354.0
2021-09-07 06:00:00,318163.0
2021-09-07 07:00:00,332936.0
2021-09-07 08:00:00,342993.0
2021-09-07 09:00:00,349472.0
2021-09-07 10:00:00,358182.0
2021-09-07 11:00:00,374565.0
2021-09-07 12:00:00,397876.0
2021-09-07 13:00:00,426864.0
2021-09-07 14:00:00,455936.0
2021-09-07 15:00:00,483145.0
2021-09-07 16:00:00,501728.0
2021-09-07 17:00:00,507934.0
2021-09-07 18:00:00,497227.0
2021-09-07 19:00:00,481160.0
2021-09-07 20:00:00,459137.0
2021-09-07 21:00:00,431116.0
2021-09-07 22:00:00,392994.0
2021-09-07 23:00:00,329744.0
