date,Megawatts
2019-10-29 00:00:00,263052.0
2019-10-29 01:00:00,231955.0
2019-10-29 02:00:00,225386.0
2019-10-29 03:00:00,223483.0
2019-10-29 04:00:00,228982.0
2019-10-29 05:00:00,244616.0
2019-10-29 06:00:00,275042.0
2019-10-29 07:00:00,293030.0
2019-10-29 08:00:00,290020.0
2019-10-29 09:00:00,282351.0
2019-10-29 10:00:00,273653.0
2019-10-29 11:00:00,268260.0
2019-10-29 12:00:00,265618.0
2019-10-29 13:00:00,269080.0
2019-10-29 14:00:00,273453.0
2019-10-29 15:00:00,281256.0
2019-10-29 16:00:00,292139.0
2019-10-29 17:00:00,306362.0
2019-10-29 18:00:00,323733.0
2019-10-29 19:00:00,323430.0
2019-10-29 20:00:00,313952.0
2019-10-29 21:00:00,299308.0
2019-10-29 22:00:00,280929.0
2019-10-29 23:00:00,262681.0
