date,Megawatts
2019-11-20 00:00:00,272354.0
2019-11-20 01:00:00,242416.0
2019-11-20 02:00:00,236470.0
2019-11-20 03:00:00,233707.0
2019-11-20 04:00:00,240304.0
2019-11-20 05:00:00,258862.0
2019-11-20 06:00:00,285626.0
2019-11-20 07:00:00,299303.0
2019-11-20 08:00:00,298827.0
2019-11-20 09:00:00,296497.0
2019-11-20 10:00:00,294684.0
2019-11-20 11:00:00,293134.0
2019-11-20 12:00:00,292688.0
2019-11-20 13:00:00,294810.0
2019-11-20 14:00:00,299818.0
2019-11-20 15:00:00,306140.0
2019-11-20 16:00:00,318652.0
2019-11-20 17:00:00,339447.0
2019-11-20 18:00:00,337251.0
2019-11-20 19:00:00,330565.0
2019-11-20 20:00:00,321038.0
2019-11-20 21:00:00,307343.0
2019-11-20 22:00:00,284843.0
2019-11-20 23:00:00,264822.0
