date,Megawatts
2021-01-26 00:00:00,287636.0
2021-01-26 01:00:00,257170.0
2021-01-26 02:00:00,253607.0
2021-01-26 03:00:00,253791.0
2021-01-26 04:00:00,261791.0
2021-01-26 05:00:00,280316.0
2021-01-26 06:00:00,308173.0
2021-01-26 07:00:00,322948.0
2021-01-26 08:00:00,317611.0
2021-01-26 09:00:00,299453.0
2021-01-26 10:00:00,287312.0
2021-01-26 11:00:00,281796.0
2021-01-26 12:00:00,278289.0
2021-01-26 13:00:00,279168.0
2021-01-26 14:00:00,284142.0
2021-01-26 15:00:00,293613.0
2021-01-26 16:00:00,309885.0
2021-01-26 17:00:00,339927.0
2021-01-26 18:00:00,349650.0
2021-01-26 19:00:00,342741.0
2021-01-26 20:00:00,330772.0
2021-01-26 21:00:00,314531.0
2021-01-26 22:00:00,292296.0
2021-01-26 23:00:00,250372.0
