date,Megawatts
2020-05-06 00:00:00,290096.0
2020-05-06 01:00:00,254141.0
2020-05-06 02:00:00,245228.0
2020-05-06 03:00:00,241028.0
2020-05-06 04:00:00,242965.0
2020-05-06 05:00:00,251604.0
2020-05-06 06:00:00,259967.0
2020-05-06 07:00:00,266473.0
2020-05-06 08:00:00,266570.0
2020-05-06 09:00:00,264596.0
2020-05-06 10:00:00,264305.0
2020-05-06 11:00:00,271800.0
2020-05-06 12:00:00,285230.0
2020-05-06 13:00:00,300633.0
2020-05-06 14:00:00,318226.0
2020-05-06 15:00:00,334918.0
2020-05-06 16:00:00,354449.0
2020-05-06 17:00:00,372592.0
2020-05-06 18:00:00,379883.0
2020-05-06 19:00:00,372850.0
2020-05-06 20:00:00,365447.0
2020-05-06 21:00:00,344771.0
2020-05-06 22:00:00,316755.0
2020-05-06 23:00:00,265901.0
