date,Megawatts
2021-09-11 00:00:00,361389.0
2021-09-11 01:00:00,311642.0
2021-09-11 02:00:00,299471.0
2021-09-11 03:00:00,290268.0
2021-09-11 04:00:00,285807.0
2021-09-11 05:00:00,288238.0
2021-09-11 06:00:00,292588.0
2021-09-11 07:00:00,294345.0
2021-09-11 08:00:00,300912.0
2021-09-11 09:00:00,307270.0
2021-09-11 10:00:00,319374.0
2021-09-11 11:00:00,335199.0
2021-09-11 12:00:00,358012.0
2021-09-11 13:00:00,382630.0
2021-09-11 14:00:00,407325.0
2021-09-11 15:00:00,428849.0
2021-09-11 16:00:00,445727.0
2021-09-11 17:00:00,457057.0
2021-09-11 18:00:00,453504.0
2021-09-11 19:00:00,438526.0
2021-09-11 20:00:00,418876.0
2021-09-11 21:00:00,395212.0
2021-09-11 22:00:00,364970.0
2021-09-11 23:00:00,311190.0
