date,Megawatts
2018-05-24 00:00:00,290265.0
2018-05-24 01:00:00,256403.0
2018-05-24 02:00:00,250354.0
2018-05-24 03:00:00,247507.0
2018-05-24 04:00:00,252635.0
2018-05-24 05:00:00,267331.0
2018-05-24 06:00:00,286202.0
2018-05-24 07:00:00,301611.0
2018-05-24 08:00:00,307727.0
2018-05-24 09:00:00,310694.0
2018-05-24 10:00:00,311436.0
2018-05-24 11:00:00,309096.0
2018-05-24 12:00:00,304037.0
2018-05-24 13:00:00,302794.0
2018-05-24 14:00:00,302318.0
2018-05-24 15:00:00,305366.0
2018-05-24 16:00:00,310292.0
2018-05-24 17:00:00,315162.0
2018-05-24 18:00:00,320101.0
2018-05-24 19:00:00,327905.0
2018-05-24 20:00:00,336893.0
2018-05-24 21:00:00,326114.0
2018-05-24 22:00:00,301084.0
2018-05-24 23:00:00,257789.0
