date,Megawatts
2018-05-10 00:00:00,296196.0
2018-05-10 01:00:00,261767.0
2018-05-10 02:00:00,254115.0
2018-05-10 03:00:00,250642.0
2018-05-10 04:00:00,252853.0
2018-05-10 05:00:00,267830.0
2018-05-10 06:00:00,285386.0
2018-05-10 07:00:00,299761.0
2018-05-10 08:00:00,300772.0
2018-05-10 09:00:00,298849.0
2018-05-10 10:00:00,299949.0
2018-05-10 11:00:00,302209.0
2018-05-10 12:00:00,305009.0
2018-05-10 13:00:00,311897.0
2018-05-10 14:00:00,318437.0
2018-05-10 15:00:00,325832.0
2018-05-10 16:00:00,333384.0
2018-05-10 17:00:00,340412.0
2018-05-10 18:00:00,342332.0
2018-05-10 19:00:00,344853.0
2018-05-10 20:00:00,352963.0
2018-05-10 21:00:00,339282.0
2018-05-10 22:00:00,312020.0
2018-05-10 23:00:00,265233.0
