date,Megawatts
2019-03-22 00:00:00,268945.0
2019-03-22 01:00:00,237435.0
2019-03-22 02:00:00,230724.0
2019-03-22 03:00:00,229423.0
2019-03-22 04:00:00,235687.0
2019-03-22 05:00:00,253655.0
2019-03-22 06:00:00,283903.0
2019-03-22 07:00:00,298735.0
2019-03-22 08:00:00,295479.0
2019-03-22 09:00:00,291180.0
2019-03-22 10:00:00,283144.0
2019-03-22 11:00:00,271568.0
2019-03-22 12:00:00,265866.0
2019-03-22 13:00:00,264495.0
2019-03-22 14:00:00,266788.0
2019-03-22 15:00:00,268127.0
2019-03-22 16:00:00,273526.0
2019-03-22 17:00:00,281941.0
2019-03-22 18:00:00,294267.0
2019-03-22 19:00:00,311479.0
2019-03-22 20:00:00,309489.0
2019-03-22 21:00:00,298033.0
2019-03-22 22:00:00,279416.0
2019-03-22 23:00:00,239944.0
