date,Megawatts
2020-12-17 00:00:00,290320.0
2020-12-17 01:00:00,256768.0
2020-12-17 02:00:00,248907.0
2020-12-17 03:00:00,247365.0
2020-12-17 04:00:00,252810.0
2020-12-17 05:00:00,267341.0
2020-12-17 06:00:00,289210.0
2020-12-17 07:00:00,305695.0
2020-12-17 08:00:00,309710.0
2020-12-17 09:00:00,302264.0
2020-12-17 10:00:00,288105.0
2020-12-17 11:00:00,279816.0
2020-12-17 12:00:00,277152.0
2020-12-17 13:00:00,279926.0
2020-12-17 14:00:00,285639.0
2020-12-17 15:00:00,295977.0
2020-12-17 16:00:00,315149.0
2020-12-17 17:00:00,345637.0
2020-12-17 18:00:00,347040.0
2020-12-17 19:00:00,341100.0
2020-12-17 20:00:00,331723.0
2020-12-17 21:00:00,320195.0
2020-12-17 22:00:00,298657.0
2020-12-17 23:00:00,254703.0
