date,Megawatts
2021-12-07 00:00:00,284809.0
2021-12-07 01:00:00,252497.0
2021-12-07 02:00:00,247065.0
2021-12-07 03:00:00,246291.0
2021-12-07 04:00:00,250065.0
2021-12-07 05:00:00,265590.0
2021-12-07 06:00:00,291498.0
2021-12-07 07:00:00,310364.0
2021-12-07 08:00:00,315741.0
2021-12-07 09:00:00,316947.0
2021-12-07 10:00:00,312588.0
2021-12-07 11:00:00,305607.0
2021-12-07 12:00:00,299497.0
2021-12-07 13:00:00,295446.0
2021-12-07 14:00:00,296468.0
2021-12-07 15:00:00,305205.0
2021-12-07 16:00:00,323709.0
2021-12-07 17:00:00,348253.0
2021-12-07 18:00:00,347197.0
2021-12-07 19:00:00,341153.0
2021-12-07 20:00:00,332665.0
2021-12-07 21:00:00,319078.0
2021-12-07 22:00:00,297623.0
2021-12-07 23:00:00,278791.0
