date,Megawatts
2020-04-21 00:00:00,250040.0
2020-04-21 01:00:00,222133.0
2020-04-21 02:00:00,215376.0
2020-04-21 03:00:00,213724.0
2020-04-21 04:00:00,217684.0
2020-04-21 05:00:00,229098.0
2020-04-21 06:00:00,241787.0
2020-04-21 07:00:00,247558.0
2020-04-21 08:00:00,246029.0
2020-04-21 09:00:00,236018.0
2020-04-21 10:00:00,228803.0
2020-04-21 11:00:00,222546.0
2020-04-21 12:00:00,220280.0
2020-04-21 13:00:00,219199.0
2020-04-21 14:00:00,218656.0
2020-04-21 15:00:00,223297.0
2020-04-21 16:00:00,233987.0
2020-04-21 17:00:00,251909.0
2020-04-21 18:00:00,271827.0
2020-04-21 19:00:00,286505.0
2020-04-21 20:00:00,293254.0
2020-04-21 21:00:00,280808.0
2020-04-21 22:00:00,263153.0
2020-04-21 23:00:00,246154.0
