date,Megawatts
2021-12-09 00:00:00,287078.0
2021-12-09 01:00:00,254515.0
2021-12-09 02:00:00,247870.0
2021-12-09 03:00:00,245246.0
2021-12-09 04:00:00,250999.0
2021-12-09 05:00:00,266054.0
2021-12-09 06:00:00,292160.0
2021-12-09 07:00:00,308721.0
2021-12-09 08:00:00,314658.0
2021-12-09 09:00:00,314630.0
2021-12-09 10:00:00,311408.0
2021-12-09 11:00:00,306830.0
2021-12-09 12:00:00,302929.0
2021-12-09 13:00:00,301998.0
2021-12-09 14:00:00,303430.0
2021-12-09 15:00:00,312405.0
2021-12-09 16:00:00,328413.0
2021-12-09 17:00:00,351832.0
2021-12-09 18:00:00,351825.0
2021-12-09 19:00:00,346356.0
2021-12-09 20:00:00,337131.0
2021-12-09 21:00:00,324249.0
2021-12-09 22:00:00,303116.0
2021-12-09 23:00:00,282777.0
