date,Megawatts
2020-07-25 00:00:00,324138.0
2020-07-25 01:00:00,282532.0
2020-07-25 02:00:00,270625.0
2020-07-25 03:00:00,263632.0
2020-07-25 04:00:00,260903.0
2020-07-25 05:00:00,263269.0
2020-07-25 06:00:00,262297.0
2020-07-25 07:00:00,264695.0
2020-07-25 08:00:00,267160.0
2020-07-25 09:00:00,268130.0
2020-07-25 10:00:00,271472.0
2020-07-25 11:00:00,280391.0
2020-07-25 12:00:00,294572.0
2020-07-25 13:00:00,312274.0
2020-07-25 14:00:00,332978.0
2020-07-25 15:00:00,355103.0
2020-07-25 16:00:00,376997.0
2020-07-25 17:00:00,396197.0
2020-07-25 18:00:00,404597.0
2020-07-25 19:00:00,396769.0
2020-07-25 20:00:00,386255.0
2020-07-25 21:00:00,370200.0
2020-07-25 22:00:00,343651.0
2020-07-25 23:00:00,291369.0
