date,Megawatts
2019-06-18 00:00:00,315457.0
2019-06-18 01:00:00,276712.0
2019-06-18 02:00:00,267145.0
2019-06-18 03:00:00,262305.0
2019-06-18 04:00:00,265803.0
2019-06-18 05:00:00,278355.0
2019-06-18 06:00:00,295309.0
2019-06-18 07:00:00,309956.0
2019-06-18 08:00:00,319202.0
2019-06-18 09:00:00,324246.0
2019-06-18 10:00:00,327357.0
2019-06-18 11:00:00,332149.0
2019-06-18 12:00:00,337957.0
2019-06-18 13:00:00,347554.0
2019-06-18 14:00:00,357153.0
2019-06-18 15:00:00,367112.0
2019-06-18 16:00:00,380665.0
2019-06-18 17:00:00,391707.0
2019-06-18 18:00:00,399644.0
2019-06-18 19:00:00,396950.0
2019-06-18 20:00:00,393066.0
2019-06-18 21:00:00,378421.0
2019-06-18 22:00:00,347749.0
2019-06-18 23:00:00,293012.0
