date,Megawatts
2019-12-15 00:00:00,274317.0
2019-12-15 01:00:00,243187.0
2019-12-15 02:00:00,236968.0
2019-12-15 03:00:00,234316.0
2019-12-15 04:00:00,235245.0
2019-12-15 05:00:00,240107.0
2019-12-15 06:00:00,250023.0
2019-12-15 07:00:00,254936.0
2019-12-15 08:00:00,251290.0
2019-12-15 09:00:00,241917.0
2019-12-15 10:00:00,233344.0
2019-12-15 11:00:00,228372.0
2019-12-15 12:00:00,226860.0
2019-12-15 13:00:00,230339.0
2019-12-15 14:00:00,239320.0
2019-12-15 15:00:00,257788.0
2019-12-15 16:00:00,286760.0
2019-12-15 17:00:00,323514.0
2019-12-15 18:00:00,329414.0
2019-12-15 19:00:00,328385.0
2019-12-15 20:00:00,323384.0
2019-12-15 21:00:00,311429.0
2019-12-15 22:00:00,290004.0
2019-12-15 23:00:00,269702.0
