date,Megawatts
2019-08-23 00:00:00,341146.0
2019-08-23 01:00:00,297295.0
2019-08-23 02:00:00,285360.0
2019-08-23 03:00:00,279399.0
2019-08-23 04:00:00,281868.0
2019-08-23 05:00:00,296149.0
2019-08-23 06:00:00,318352.0
2019-08-23 07:00:00,332162.0
2019-08-23 08:00:00,338960.0
2019-08-23 09:00:00,343505.0
2019-08-23 10:00:00,352203.0
2019-08-23 11:00:00,364290.0
2019-08-23 12:00:00,378283.0
2019-08-23 13:00:00,397235.0
2019-08-23 14:00:00,417584.0
2019-08-23 15:00:00,438757.0
2019-08-23 16:00:00,454281.0
2019-08-23 17:00:00,462801.0
2019-08-23 18:00:00,455273.0
2019-08-23 19:00:00,441904.0
2019-08-23 20:00:00,430256.0
2019-08-23 21:00:00,408014.0
2019-08-23 22:00:00,374302.0
2019-08-23 23:00:00,317839.0
