date,Megawatts
2018-06-14 00:00:00,334744.0
2018-06-14 01:00:00,291212.0
2018-06-14 02:00:00,279408.0
2018-06-14 03:00:00,272848.0
2018-06-14 04:00:00,275255.0
2018-06-14 05:00:00,284644.0
2018-06-14 06:00:00,298158.0
2018-06-14 07:00:00,313365.0
2018-06-14 08:00:00,322339.0
2018-06-14 09:00:00,329554.0
2018-06-14 10:00:00,337325.0
2018-06-14 11:00:00,345594.0
2018-06-14 12:00:00,355473.0
2018-06-14 13:00:00,373731.0
2018-06-14 14:00:00,393972.0
2018-06-14 15:00:00,413210.0
2018-06-14 16:00:00,428312.0
2018-06-14 17:00:00,433632.0
2018-06-14 18:00:00,429853.0
2018-06-14 19:00:00,417788.0
2018-06-14 20:00:00,407583.0
2018-06-14 21:00:00,390199.0
2018-06-14 22:00:00,358933.0
2018-06-14 23:00:00,298755.0
