date,Megawatts
2018-11-27 00:00:00,273523.0
2018-11-27 01:00:00,243951.0
2018-11-27 02:00:00,238355.0
2018-11-27 03:00:00,237480.0
2018-11-27 04:00:00,244703.0
2018-11-27 05:00:00,263760.0
2018-11-27 06:00:00,291989.0
2018-11-27 07:00:00,303561.0
2018-11-27 08:00:00,300798.0
2018-11-27 09:00:00,298173.0
2018-11-27 10:00:00,295825.0
2018-11-27 11:00:00,296635.0
2018-11-27 12:00:00,300127.0
2018-11-27 13:00:00,304433.0
2018-11-27 14:00:00,307406.0
2018-11-27 15:00:00,313216.0
2018-11-27 16:00:00,325718.0
2018-11-27 17:00:00,347785.0
2018-11-27 18:00:00,345743.0
2018-11-27 19:00:00,338031.0
2018-11-27 20:00:00,327516.0
2018-11-27 21:00:00,310361.0
2018-11-27 22:00:00,287143.0
2018-11-27 23:00:00,201981.0
