date,Megawatts
2021-12-15 00:00:00,307455.0
2021-12-15 01:00:00,273158.0
2021-12-15 02:00:00,267282.0
2021-12-15 03:00:00,266566.0
2021-12-15 04:00:00,273998.0
2021-12-15 05:00:00,292219.0
2021-12-15 06:00:00,321755.0
2021-12-15 07:00:00,335814.0
2021-12-15 08:00:00,325004.0
2021-12-15 09:00:00,307667.0
2021-12-15 10:00:00,293651.0
2021-12-15 11:00:00,287608.0
2021-12-15 12:00:00,287424.0
2021-12-15 13:00:00,292936.0
2021-12-15 14:00:00,303045.0
2021-12-15 15:00:00,319851.0
2021-12-15 16:00:00,342730.0
2021-12-15 17:00:00,370848.0
2021-12-15 18:00:00,371804.0
2021-12-15 19:00:00,367423.0
2021-12-15 20:00:00,359485.0
2021-12-15 21:00:00,345266.0
2021-12-15 22:00:00,323085.0
2021-12-15 23:00:00,301147.0
