date,Megawatts
2020-08-21 00:00:00,381704.0
2020-08-21 01:00:00,333808.0
2020-08-21 02:00:00,319678.0
2020-08-21 03:00:00,311436.0
2020-08-21 04:00:00,310813.0
2020-08-21 05:00:00,320442.0
2020-08-21 06:00:00,335290.0
2020-08-21 07:00:00,347606.0
2020-08-21 08:00:00,362930.0
2020-08-21 09:00:00,378061.0
2020-08-21 10:00:00,397716.0
2020-08-21 11:00:00,423050.0
2020-08-21 12:00:00,449274.0
2020-08-21 13:00:00,475236.0
2020-08-21 14:00:00,494166.0
2020-08-21 15:00:00,507750.0
2020-08-21 16:00:00,508876.0
2020-08-21 17:00:00,507602.0
2020-08-21 18:00:00,495020.0
2020-08-21 19:00:00,479589.0
2020-08-21 20:00:00,465898.0
2020-08-21 21:00:00,444999.0
2020-08-21 22:00:00,413609.0
2020-08-21 23:00:00,351895.0
