date,Megawatts
2019-09-21 00:00:00,308779.0
2019-09-21 01:00:00,270688.0
2019-09-21 02:00:00,261205.0
2019-09-21 03:00:00,254941.0
2019-09-21 04:00:00,253278.0
2019-09-21 05:00:00,257791.0
2019-09-21 06:00:00,266654.0
2019-09-21 07:00:00,269562.0
2019-09-21 08:00:00,274462.0
2019-09-21 09:00:00,277312.0
2019-09-21 10:00:00,279955.0
2019-09-21 11:00:00,284380.0
2019-09-21 12:00:00,293689.0
2019-09-21 13:00:00,309238.0
2019-09-21 14:00:00,329878.0
2019-09-21 15:00:00,351968.0
2019-09-21 16:00:00,369881.0
2019-09-21 17:00:00,383844.0
2019-09-21 18:00:00,382558.0
2019-09-21 19:00:00,381063.0
2019-09-21 20:00:00,367346.0
2019-09-21 21:00:00,348831.0
2019-09-21 22:00:00,324645.0
2019-09-21 23:00:00,276564.0
