date,Megawatts
2020-07-17 00:00:00,311191.0
2020-07-17 01:00:00,294674.0
2020-07-17 02:00:00,281590.0
2020-07-17 03:00:00,275023.0
2020-07-17 04:00:00,276026.0
2020-07-17 05:00:00,284710.0
2020-07-17 06:00:00,293060.0
2020-07-17 07:00:00,303363.0
2020-07-17 08:00:00,312549.0
2020-07-17 09:00:00,315072.0
2020-07-17 10:00:00,320067.0
2020-07-17 11:00:00,329818.0
2020-07-17 12:00:00,344776.0
2020-07-17 13:00:00,361405.0
2020-07-17 14:00:00,380433.0
2020-07-17 15:00:00,400113.0
2020-07-17 16:00:00,415932.0
2020-07-17 17:00:00,429995.0
2020-07-17 18:00:00,434327.0
2020-07-17 19:00:00,423430.0
2020-07-17 20:00:00,409939.0
2020-07-17 21:00:00,393957.0
2020-07-17 22:00:00,366229.0
2020-07-17 23:00:00,309603.0
