date,Megawatts
2021-12-04 00:00:00,280739.0
2021-12-04 01:00:00,248560.0
2021-12-04 02:00:00,242077.0
2021-12-04 03:00:00,238831.0
2021-12-04 04:00:00,239902.0
2021-12-04 05:00:00,246608.0
2021-12-04 06:00:00,257804.0
2021-12-04 07:00:00,266122.0
2021-12-04 08:00:00,274256.0
2021-12-04 09:00:00,275060.0
2021-12-04 10:00:00,268491.0
2021-12-04 11:00:00,256333.0
2021-12-04 12:00:00,248686.0
2021-12-04 13:00:00,249268.0
2021-12-04 14:00:00,255319.0
2021-12-04 15:00:00,270542.0
2021-12-04 16:00:00,292975.0
2021-12-04 17:00:00,316159.0
2021-12-04 18:00:00,315732.0
2021-12-04 19:00:00,311714.0
2021-12-04 20:00:00,305808.0
2021-12-04 21:00:00,298366.0
2021-12-04 22:00:00,283578.0
2021-12-04 23:00:00,266917.0
