date,Megawatts
2020-08-23 00:00:00,379421.0
2020-08-23 01:00:00,329704.0
2020-08-23 02:00:00,313999.0
2020-08-23 03:00:00,303215.0
2020-08-23 04:00:00,296734.0
2020-08-23 05:00:00,295214.0
2020-08-23 06:00:00,293197.0
2020-08-23 07:00:00,294982.0
2020-08-23 08:00:00,306665.0
2020-08-23 09:00:00,323105.0
2020-08-23 10:00:00,345673.0
2020-08-23 11:00:00,372610.0
2020-08-23 12:00:00,401251.0
2020-08-23 13:00:00,428523.0
2020-08-23 14:00:00,451711.0
2020-08-23 15:00:00,470314.0
2020-08-23 16:00:00,480999.0
2020-08-23 17:00:00,486445.0
2020-08-23 18:00:00,480987.0
2020-08-23 19:00:00,466370.0
2020-08-23 20:00:00,455024.0
2020-08-23 21:00:00,434441.0
2020-08-23 22:00:00,401172.0
2020-08-23 23:00:00,339274.0
