date,Megawatts
2018-12-24 00:00:00,263536.0
2018-12-24 01:00:00,232476.0
2018-12-24 02:00:00,226357.0
2018-12-24 03:00:00,224566.0
2018-12-24 04:00:00,227551.0
2018-12-24 05:00:00,237878.0
2018-12-24 06:00:00,252133.0
2018-12-24 07:00:00,260096.0
2018-12-24 08:00:00,265489.0
2018-12-24 09:00:00,264890.0
2018-12-24 10:00:00,261885.0
2018-12-24 11:00:00,258496.0
2018-12-24 12:00:00,256805.0
2018-12-24 13:00:00,259608.0
2018-12-24 14:00:00,266134.0
2018-12-24 15:00:00,274071.0
2018-12-24 16:00:00,286992.0
2018-12-24 17:00:00,310407.0
2018-12-24 18:00:00,305082.0
2018-12-24 19:00:00,295234.0
2018-12-24 20:00:00,287247.0
2018-12-24 21:00:00,279679.0
2018-12-24 22:00:00,268168.0
2018-12-24 23:00:00,231889.0
