date,Megawatts
2019-04-28 00:00:00,273993.0
2019-04-28 01:00:00,241935.0
2019-04-28 02:00:00,234026.0
2019-04-28 03:00:00,228765.0
2019-04-28 04:00:00,228028.0
2019-04-28 05:00:00,231206.0
2019-04-28 06:00:00,231811.0
2019-04-28 07:00:00,231807.0
2019-04-28 08:00:00,232652.0
2019-04-28 09:00:00,231121.0
2019-04-28 10:00:00,227809.0
2019-04-28 11:00:00,225656.0
2019-04-28 12:00:00,226139.0
2019-04-28 13:00:00,235721.0
2019-04-28 14:00:00,247867.0
2019-04-28 15:00:00,253246.0
2019-04-28 16:00:00,260186.0
2019-04-28 17:00:00,278752.0
2019-04-28 18:00:00,295568.0
2019-04-28 19:00:00,308260.0
2019-04-28 20:00:00,315050.0
2019-04-28 21:00:00,304152.0
2019-04-28 22:00:00,284137.0
2019-04-28 23:00:00,242453.0
