date,Megawatts
2021-06-27 00:00:00,346083.0
2021-06-27 01:00:00,299555.0
2021-06-27 02:00:00,285630.0
2021-06-27 03:00:00,276547.0
2021-06-27 04:00:00,270800.0
2021-06-27 05:00:00,269166.0
2021-06-27 06:00:00,265967.0
2021-06-27 07:00:00,269302.0
2021-06-27 08:00:00,272258.0
2021-06-27 09:00:00,278900.0
2021-06-27 10:00:00,289672.0
2021-06-27 11:00:00,306496.0
2021-06-27 12:00:00,325904.0
2021-06-27 13:00:00,345221.0
2021-06-27 14:00:00,362498.0
2021-06-27 15:00:00,383204.0
2021-06-27 16:00:00,401750.0
2021-06-27 17:00:00,419634.0
2021-06-27 18:00:00,426786.0
2021-06-27 19:00:00,419178.0
2021-06-27 20:00:00,407608.0
2021-06-27 21:00:00,393381.0
2021-06-27 22:00:00,365452.0
2021-06-27 23:00:00,309847.0
