date,Megawatts
2022-02-08 00:00:00,275182.0
2022-02-08 01:00:00,246690.0
2022-02-08 02:00:00,242190.0
2022-02-08 03:00:00,242063.0
2022-02-08 04:00:00,247238.0
2022-02-08 05:00:00,265482.0
2022-02-08 06:00:00,294502.0
2022-02-08 07:00:00,305396.0
2022-02-08 08:00:00,292715.0
2022-02-08 09:00:00,273764.0
2022-02-08 10:00:00,259171.0
2022-02-08 11:00:00,250147.0
2022-02-08 12:00:00,247205.0
2022-02-08 13:00:00,251227.0
2022-02-08 14:00:00,260976.0
2022-02-08 15:00:00,273651.0
2022-02-08 16:00:00,293094.0
2022-02-08 17:00:00,316221.0
2022-02-08 18:00:00,327316.0
2022-02-08 19:00:00,319993.0
2022-02-08 20:00:00,309798.0
2022-02-08 21:00:00,298871.0
2022-02-08 22:00:00,280494.0
2022-02-08 23:00:00,242394.0
