date,Megawatts
2019-05-22 00:00:00,268031.0
2019-05-22 01:00:00,236759.0
2019-05-22 02:00:00,232607.0
2019-05-22 03:00:00,231877.0
2019-05-22 04:00:00,238467.0
2019-05-22 05:00:00,253350.0
2019-05-22 06:00:00,271852.0
2019-05-22 07:00:00,282414.0
2019-05-22 08:00:00,280483.0
2019-05-22 09:00:00,274468.0
2019-05-22 10:00:00,269226.0
2019-05-22 11:00:00,264892.0
2019-05-22 12:00:00,265888.0
2019-05-22 13:00:00,266764.0
2019-05-22 14:00:00,266114.0
2019-05-22 15:00:00,271357.0
2019-05-22 16:00:00,274196.0
2019-05-22 17:00:00,279250.0
2019-05-22 18:00:00,289645.0
2019-05-22 19:00:00,301462.0
2019-05-22 20:00:00,313916.0
2019-05-22 21:00:00,306178.0
2019-05-22 22:00:00,283822.0
2019-05-22 23:00:00,242086.0
