date,Megawatts
2020-07-14 00:00:00,348026.0
2020-07-14 01:00:00,301163.0
2020-07-14 02:00:00,287462.0
2020-07-14 03:00:00,280794.0
2020-07-14 04:00:00,280891.0
2020-07-14 05:00:00,289651.0
2020-07-14 06:00:00,298283.0
2020-07-14 07:00:00,308091.0
2020-07-14 08:00:00,315312.0
2020-07-14 09:00:00,324391.0
2020-07-14 10:00:00,331033.0
2020-07-14 11:00:00,340935.0
2020-07-14 12:00:00,355494.0
2020-07-14 13:00:00,372270.0
2020-07-14 14:00:00,392915.0
2020-07-14 15:00:00,412887.0
2020-07-14 16:00:00,426935.0
2020-07-14 17:00:00,441078.0
2020-07-14 18:00:00,444548.0
2020-07-14 19:00:00,431442.0
2020-07-14 20:00:00,416864.0
2020-07-14 21:00:00,398182.0
2020-07-14 22:00:00,367160.0
2020-07-14 23:00:00,310050.0
