date,Megawatts
2018-09-29 00:00:00,312865.0
2018-09-29 01:00:00,276023.0
2018-09-29 02:00:00,265611.0
2018-09-29 03:00:00,259368.0
2018-09-29 04:00:00,259169.0
2018-09-29 05:00:00,265320.0
2018-09-29 06:00:00,276126.0
2018-09-29 07:00:00,281072.0
2018-09-29 08:00:00,285952.0
2018-09-29 09:00:00,289124.0
2018-09-29 10:00:00,291157.0
2018-09-29 11:00:00,292306.0
2018-09-29 12:00:00,298068.0
2018-09-29 13:00:00,308320.0
2018-09-29 14:00:00,319024.0
2018-09-29 15:00:00,330724.0
2018-09-29 16:00:00,340469.0
2018-09-29 17:00:00,347584.0
2018-09-29 18:00:00,349732.0
2018-09-29 19:00:00,354780.0
2018-09-29 20:00:00,344776.0
2018-09-29 21:00:00,329068.0
2018-09-29 22:00:00,309393.0
2018-09-29 23:00:00,265541.0
