date,Megawatts
2021-04-29 00:00:00,284194.0
2021-04-29 01:00:00,251585.0
2021-04-29 02:00:00,243811.0
2021-04-29 03:00:00,241801.0
2021-04-29 04:00:00,244937.0
2021-04-29 05:00:00,257421.0
2021-04-29 06:00:00,273542.0
2021-04-29 07:00:00,280919.0
2021-04-29 08:00:00,277215.0
2021-04-29 09:00:00,268201.0
2021-04-29 10:00:00,263857.0
2021-04-29 11:00:00,264938.0
2021-04-29 12:00:00,269786.0
2021-04-29 13:00:00,280041.0
2021-04-29 14:00:00,293642.0
2021-04-29 15:00:00,307621.0
2021-04-29 16:00:00,320828.0
2021-04-29 17:00:00,337011.0
2021-04-29 18:00:00,350561.0
2021-04-29 19:00:00,354075.0
2021-04-29 20:00:00,351603.0
2021-04-29 21:00:00,336439.0
2021-04-29 22:00:00,311974.0
2021-04-29 23:00:00,265920.0
