date,Megawatts
2018-11-05 00:00:00,261669.0
2018-11-05 01:00:00,233790.0
2018-11-05 02:00:00,230241.0
2018-11-05 03:00:00,230176.0
2018-11-05 04:00:00,237849.0
2018-11-05 05:00:00,256437.0
2018-11-05 06:00:00,282007.0
2018-11-05 07:00:00,292477.0
2018-11-05 08:00:00,291273.0
2018-11-05 09:00:00,291677.0
2018-11-05 10:00:00,294541.0
2018-11-05 11:00:00,298081.0
2018-11-05 12:00:00,302360.0
2018-11-05 13:00:00,312185.0
2018-11-05 14:00:00,320618.0
2018-11-05 15:00:00,329672.0
2018-11-05 16:00:00,338020.0
2018-11-05 17:00:00,352747.0
2018-11-05 18:00:00,350417.0
2018-11-05 19:00:00,338815.0
2018-11-05 20:00:00,325624.0
2018-11-05 21:00:00,306435.0
2018-11-05 22:00:00,283239.0
2018-11-05 23:00:00,242072.0
