date,Megawatts
2020-07-31 00:00:00,353813.0
2020-07-31 01:00:00,306241.0
2020-07-31 02:00:00,291516.0
2020-07-31 03:00:00,283300.0
2020-07-31 04:00:00,282314.0
2020-07-31 05:00:00,289967.0
2020-07-31 06:00:00,299254.0
2020-07-31 07:00:00,310105.0
2020-07-31 08:00:00,322814.0
2020-07-31 09:00:00,334569.0
2020-07-31 10:00:00,348290.0
2020-07-31 11:00:00,367875.0
2020-07-31 12:00:00,389369.0
2020-07-31 13:00:00,414377.0
2020-07-31 14:00:00,436222.0
2020-07-31 15:00:00,457702.0
2020-07-31 16:00:00,469276.0
2020-07-31 17:00:00,483923.0
2020-07-31 18:00:00,485089.0
2020-07-31 19:00:00,469492.0
2020-07-31 20:00:00,450449.0
2020-07-31 21:00:00,424433.0
2020-07-31 22:00:00,389827.0
2020-07-31 23:00:00,326222.0
