date,Megawatts
2019-04-24 00:00:00,289824.0
2019-04-24 01:00:00,253704.0
2019-04-24 02:00:00,246495.0
2019-04-24 03:00:00,242932.0
2019-04-24 04:00:00,247400.0
2019-04-24 05:00:00,261967.0
2019-04-24 06:00:00,281641.0
2019-04-24 07:00:00,292737.0
2019-04-24 08:00:00,293884.0
2019-04-24 09:00:00,292627.0
2019-04-24 10:00:00,294534.0
2019-04-24 11:00:00,298331.0
2019-04-24 12:00:00,304508.0
2019-04-24 13:00:00,315181.0
2019-04-24 14:00:00,326999.0
2019-04-24 15:00:00,337977.0
2019-04-24 16:00:00,349928.0
2019-04-24 17:00:00,362249.0
2019-04-24 18:00:00,368163.0
2019-04-24 19:00:00,371614.0
2019-04-24 20:00:00,369968.0
2019-04-24 21:00:00,350155.0
2019-04-24 22:00:00,319412.0
2019-04-24 23:00:00,268118.0
