date,Megawatts
2021-07-17 00:00:00,356504.0
2021-07-17 01:00:00,309801.0
2021-07-17 02:00:00,296324.0
2021-07-17 03:00:00,287053.0
2021-07-17 04:00:00,282974.0
2021-07-17 05:00:00,283156.0
2021-07-17 06:00:00,282438.0
2021-07-17 07:00:00,286465.0
2021-07-17 08:00:00,291816.0
2021-07-17 09:00:00,295981.0
2021-07-17 10:00:00,306196.0
2021-07-17 11:00:00,320235.0
2021-07-17 12:00:00,338391.0
2021-07-17 13:00:00,359536.0
2021-07-17 14:00:00,383660.0
2021-07-17 15:00:00,404492.0
2021-07-17 16:00:00,421648.0
2021-07-17 17:00:00,434575.0
2021-07-17 18:00:00,437755.0
2021-07-17 19:00:00,428702.0
2021-07-17 20:00:00,417867.0
2021-07-17 21:00:00,403403.0
2021-07-17 22:00:00,378106.0
2021-07-17 23:00:00,322489.0
