date,Megawatts
2020-04-29 00:00:00,291576.0
2020-04-29 01:00:00,254015.0
2020-04-29 02:00:00,245981.0
2020-04-29 03:00:00,241842.0
2020-04-29 04:00:00,243862.0
2020-04-29 05:00:00,254005.0
2020-04-29 06:00:00,263318.0
2020-04-29 07:00:00,267340.0
2020-04-29 08:00:00,270125.0
2020-04-29 09:00:00,271681.0
2020-04-29 10:00:00,273648.0
2020-04-29 11:00:00,278245.0
2020-04-29 12:00:00,285330.0
2020-04-29 13:00:00,296137.0
2020-04-29 14:00:00,303813.0
2020-04-29 15:00:00,316138.0
2020-04-29 16:00:00,328806.0
2020-04-29 17:00:00,332078.0
2020-04-29 18:00:00,334438.0
2020-04-29 19:00:00,335814.0
2020-04-29 20:00:00,335723.0
2020-04-29 21:00:00,321551.0
2020-04-29 22:00:00,299172.0
2020-04-29 23:00:00,255045.0
