date,Megawatts
2022-01-22 00:00:00,276282.0
2022-01-22 01:00:00,246285.0
2022-01-22 02:00:00,240663.0
2022-01-22 03:00:00,237703.0
2022-01-22 04:00:00,240794.0
2022-01-22 05:00:00,246838.0
2022-01-22 06:00:00,258025.0
2022-01-22 07:00:00,261803.0
2022-01-22 08:00:00,257062.0
2022-01-22 09:00:00,243853.0
2022-01-22 10:00:00,229704.0
2022-01-22 11:00:00,216232.0
2022-01-22 12:00:00,209927.0
2022-01-22 13:00:00,211850.0
2022-01-22 14:00:00,221879.0
2022-01-22 15:00:00,240732.0
2022-01-22 16:00:00,266941.0
2022-01-22 17:00:00,296122.0
2022-01-22 18:00:00,303028.0
2022-01-22 19:00:00,297972.0
2022-01-22 20:00:00,291544.0
2022-01-22 21:00:00,283990.0
2022-01-22 22:00:00,271032.0
2022-01-22 23:00:00,236076.0
