date,Megawatts
2019-12-10 00:00:00,281127.0
2019-12-10 01:00:00,250065.0
2019-12-10 02:00:00,244816.0
2019-12-10 03:00:00,243730.0
2019-12-10 04:00:00,250762.0
2019-12-10 05:00:00,270412.0
2019-12-10 06:00:00,301024.0
2019-12-10 07:00:00,315140.0
2019-12-10 08:00:00,309628.0
2019-12-10 09:00:00,303554.0
2019-12-10 10:00:00,295197.0
2019-12-10 11:00:00,289082.0
2019-12-10 12:00:00,285287.0
2019-12-10 13:00:00,289398.0
2019-12-10 14:00:00,295043.0
2019-12-10 15:00:00,303819.0
2019-12-10 16:00:00,323421.0
2019-12-10 17:00:00,349984.0
2019-12-10 18:00:00,351090.0
2019-12-10 19:00:00,346146.0
2019-12-10 20:00:00,337875.0
2019-12-10 21:00:00,322245.0
2019-12-10 22:00:00,298672.0
2019-12-10 23:00:00,275314.0
