date,Megawatts
2020-10-29 00:00:00,267809.0
2020-10-29 01:00:00,238677.0
2020-10-29 02:00:00,232941.0
2020-10-29 03:00:00,230929.0
2020-10-29 04:00:00,235333.0
2020-10-29 05:00:00,248181.0
2020-10-29 06:00:00,270372.0
2020-10-29 07:00:00,286305.0
2020-10-29 08:00:00,287641.0
2020-10-29 09:00:00,279537.0
2020-10-29 10:00:00,272316.0
2020-10-29 11:00:00,268185.0
2020-10-29 12:00:00,269975.0
2020-10-29 13:00:00,275691.0
2020-10-29 14:00:00,286302.0
2020-10-29 15:00:00,299125.0
2020-10-29 16:00:00,311328.0
2020-10-29 17:00:00,323164.0
2020-10-29 18:00:00,331443.0
2020-10-29 19:00:00,326678.0
2020-10-29 20:00:00,314123.0
2020-10-29 21:00:00,300318.0
2020-10-29 22:00:00,280815.0
2020-10-29 23:00:00,240863.0
