date,Megawatts
2022-01-05 00:00:00,287886.0
2022-01-05 01:00:00,255985.0
2022-01-05 02:00:00,250383.0
2022-01-05 03:00:00,249659.0
2022-01-05 04:00:00,256027.0
2022-01-05 05:00:00,272897.0
2022-01-05 06:00:00,299092.0
2022-01-05 07:00:00,313807.0
2022-01-05 08:00:00,308515.0
2022-01-05 09:00:00,290984.0
2022-01-05 10:00:00,274600.0
2022-01-05 11:00:00,262351.0
2022-01-05 12:00:00,258003.0
2022-01-05 13:00:00,261335.0
2022-01-05 14:00:00,271004.0
2022-01-05 15:00:00,285966.0
2022-01-05 16:00:00,309249.0
2022-01-05 17:00:00,334132.0
2022-01-05 18:00:00,336201.0
2022-01-05 19:00:00,330654.0
2022-01-05 20:00:00,321596.0
2022-01-05 21:00:00,309650.0
2022-01-05 22:00:00,290726.0
2022-01-05 23:00:00,272669.0
