date,Megawatts
2019-05-20 00:00:00,254697.0
2019-05-20 01:00:00,227960.0
2019-05-20 02:00:00,222589.0
2019-05-20 03:00:00,222418.0
2019-05-20 04:00:00,229112.0
2019-05-20 05:00:00,245777.0
2019-05-20 06:00:00,264443.0
2019-05-20 07:00:00,275045.0
2019-05-20 08:00:00,271755.0
2019-05-20 09:00:00,267336.0
2019-05-20 10:00:00,263905.0
2019-05-20 11:00:00,261216.0
2019-05-20 12:00:00,257480.0
2019-05-20 13:00:00,254117.0
2019-05-20 14:00:00,251677.0
2019-05-20 15:00:00,254216.0
2019-05-20 16:00:00,262166.0
2019-05-20 17:00:00,273014.0
2019-05-20 18:00:00,284660.0
2019-05-20 19:00:00,298487.0
2019-05-20 20:00:00,311490.0
2019-05-20 21:00:00,303483.0
2019-05-20 22:00:00,280704.0
2019-05-20 23:00:00,240230.0
