date,Megawatts
2020-01-19 00:00:00,275181.0
2020-01-19 01:00:00,244867.0
2020-01-19 02:00:00,239213.0
2020-01-19 03:00:00,236668.0
2020-01-19 04:00:00,238197.0
2020-01-19 05:00:00,242687.0
2020-01-19 06:00:00,251956.0
2020-01-19 07:00:00,257711.0
2020-01-19 08:00:00,260806.0
2020-01-19 09:00:00,257475.0
2020-01-19 10:00:00,252606.0
2020-01-19 11:00:00,249143.0
2020-01-19 12:00:00,243756.0
2020-01-19 13:00:00,251760.0
2020-01-19 14:00:00,259793.0
2020-01-19 15:00:00,267779.0
2020-01-19 16:00:00,281764.0
2020-01-19 17:00:00,305544.0
2020-01-19 18:00:00,309465.0
2020-01-19 19:00:00,306667.0
2020-01-19 20:00:00,299404.0
2020-01-19 21:00:00,288373.0
2020-01-19 22:00:00,271199.0
2020-01-19 23:00:00,254645.0
