date,Megawatts
2021-06-23 00:00:00,338294.0
2021-06-23 01:00:00,296161.0
2021-06-23 02:00:00,285685.0
2021-06-23 03:00:00,279163.0
2021-06-23 04:00:00,279644.0
2021-06-23 05:00:00,288939.0
2021-06-23 06:00:00,299952.0
2021-06-23 07:00:00,312284.0
2021-06-23 08:00:00,319363.0
2021-06-23 09:00:00,318312.0
2021-06-23 10:00:00,320822.0
2021-06-23 11:00:00,324046.0
2021-06-23 12:00:00,331898.0
2021-06-23 13:00:00,347304.0
2021-06-23 14:00:00,362767.0
2021-06-23 15:00:00,376616.0
2021-06-23 16:00:00,387412.0
2021-06-23 17:00:00,395116.0
2021-06-23 18:00:00,399619.0
2021-06-23 19:00:00,395667.0
2021-06-23 20:00:00,389549.0
2021-06-23 21:00:00,378039.0
2021-06-23 22:00:00,351607.0
2021-06-23 23:00:00,298026.0
