date,Megawatts
2022-01-19 00:00:00,274109.0
2022-01-19 01:00:00,245263.0
2022-01-19 02:00:00,240521.0
2022-01-19 03:00:00,239569.0
2022-01-19 04:00:00,246016.0
2022-01-19 05:00:00,263153.0
2022-01-19 06:00:00,289317.0
2022-01-19 07:00:00,306787.0
2022-01-19 08:00:00,304616.0
2022-01-19 09:00:00,293936.0
2022-01-19 10:00:00,280458.0
2022-01-19 11:00:00,263822.0
2022-01-19 12:00:00,252994.0
2022-01-19 13:00:00,252500.0
2022-01-19 14:00:00,260111.0
2022-01-19 15:00:00,275292.0
2022-01-19 16:00:00,296011.0
2022-01-19 17:00:00,323869.0
2022-01-19 18:00:00,330010.0
2022-01-19 19:00:00,323964.0
2022-01-19 20:00:00,314944.0
2022-01-19 21:00:00,302235.0
2022-01-19 22:00:00,282930.0
2022-01-19 23:00:00,244245.0
