date,Megawatts
2019-09-06 00:00:00,367573.0
2019-09-06 01:00:00,320046.0
2019-09-06 02:00:00,306943.0
2019-09-06 03:00:00,298917.0
2019-09-06 04:00:00,300721.0
2019-09-06 05:00:00,313869.0
2019-09-06 06:00:00,336226.0
2019-09-06 07:00:00,350991.0
2019-09-06 08:00:00,362489.0
2019-09-06 09:00:00,373515.0
2019-09-06 10:00:00,387603.0
2019-09-06 11:00:00,403739.0
2019-09-06 12:00:00,420861.0
2019-09-06 13:00:00,442995.0
2019-09-06 14:00:00,462319.0
2019-09-06 15:00:00,480816.0
2019-09-06 16:00:00,493945.0
2019-09-06 17:00:00,497263.0
2019-09-06 18:00:00,484109.0
2019-09-06 19:00:00,469561.0
2019-09-06 20:00:00,453344.0
2019-09-06 21:00:00,426228.0
2019-09-06 22:00:00,392421.0
2019-09-06 23:00:00,330615.0
