date,Megawatts
2020-05-31 00:00:00,285672.0
2020-05-31 01:00:00,252022.0
2020-05-31 02:00:00,243345.0
2020-05-31 03:00:00,238035.0
2020-05-31 04:00:00,236103.0
2020-05-31 05:00:00,235663.0
2020-05-31 06:00:00,229875.0
2020-05-31 07:00:00,226051.0
2020-05-31 08:00:00,224247.0
2020-05-31 09:00:00,223999.0
2020-05-31 10:00:00,225550.0
2020-05-31 11:00:00,228340.0
2020-05-31 12:00:00,235016.0
2020-05-31 13:00:00,242779.0
2020-05-31 14:00:00,254935.0
2020-05-31 15:00:00,268218.0
2020-05-31 16:00:00,283420.0
2020-05-31 17:00:00,302326.0
2020-05-31 18:00:00,312109.0
2020-05-31 19:00:00,313395.0
2020-05-31 20:00:00,318939.0
2020-05-31 21:00:00,313200.0
2020-05-31 22:00:00,294700.0
2020-05-31 23:00:00,252557.0
