date,Megawatts
2018-06-15 00:00:00,325691.0
2018-06-15 01:00:00,284115.0
2018-06-15 02:00:00,273945.0
2018-06-15 03:00:00,268713.0
2018-06-15 04:00:00,272419.0
2018-06-15 05:00:00,283384.0
2018-06-15 06:00:00,296102.0
2018-06-15 07:00:00,310395.0
2018-06-15 08:00:00,319052.0
2018-06-15 09:00:00,323003.0
2018-06-15 10:00:00,328362.0
2018-06-15 11:00:00,336289.0
2018-06-15 12:00:00,343073.0
2018-06-15 13:00:00,354273.0
2018-06-15 14:00:00,366232.0
2018-06-15 15:00:00,377719.0
2018-06-15 16:00:00,383642.0
2018-06-15 17:00:00,387790.0
2018-06-15 18:00:00,387868.0
2018-06-15 19:00:00,381057.0
2018-06-15 20:00:00,376633.0
2018-06-15 21:00:00,365345.0
2018-06-15 22:00:00,339626.0
2018-06-15 23:00:00,287364.0
