date,Megawatts
2019-01-12 00:00:00,273216.0
2019-01-12 01:00:00,240945.0
2019-01-12 02:00:00,234529.0
2019-01-12 03:00:00,230690.0
2019-01-12 04:00:00,232236.0
2019-01-12 05:00:00,239454.0
2019-01-12 06:00:00,251890.0
2019-01-12 07:00:00,260614.0
2019-01-12 08:00:00,267060.0
2019-01-12 09:00:00,267875.0
2019-01-12 10:00:00,262323.0
2019-01-12 11:00:00,255466.0
2019-01-12 12:00:00,249492.0
2019-01-12 13:00:00,246535.0
2019-01-12 14:00:00,247596.0
2019-01-12 15:00:00,256075.0
2019-01-12 16:00:00,272851.0
2019-01-12 17:00:00,302413.0
2019-01-12 18:00:00,307842.0
2019-01-12 19:00:00,303625.0
2019-01-12 20:00:00,297426.0
2019-01-12 21:00:00,287459.0
2019-01-12 22:00:00,273555.0
2019-01-12 23:00:00,236200.0
