date,Megawatts
2019-08-08 00:00:00,341531.0
2019-08-08 01:00:00,296378.0
2019-08-08 02:00:00,284309.0
2019-08-08 03:00:00,278358.0
2019-08-08 04:00:00,280250.0
2019-08-08 05:00:00,293893.0
2019-08-08 06:00:00,310321.0
2019-08-08 07:00:00,321251.0
2019-08-08 08:00:00,328190.0
2019-08-08 09:00:00,333445.0
2019-08-08 10:00:00,341996.0
2019-08-08 11:00:00,351271.0
2019-08-08 12:00:00,361664.0
2019-08-08 13:00:00,377853.0
2019-08-08 14:00:00,393906.0
2019-08-08 15:00:00,409278.0
2019-08-08 16:00:00,421443.0
2019-08-08 17:00:00,430317.0
2019-08-08 18:00:00,429047.0
2019-08-08 19:00:00,417845.0
2019-08-08 20:00:00,410426.0
2019-08-08 21:00:00,390463.0
2019-08-08 22:00:00,357744.0
2019-08-08 23:00:00,300484.0
