date,Megawatts
2018-06-25 00:00:00,308262.0
2018-06-25 01:00:00,270304.0
2018-06-25 02:00:00,261309.0
2018-06-25 03:00:00,257897.0
2018-06-25 04:00:00,263065.0
2018-06-25 05:00:00,276339.0
2018-06-25 06:00:00,292550.0
2018-06-25 07:00:00,307483.0
2018-06-25 08:00:00,317077.0
2018-06-25 09:00:00,324443.0
2018-06-25 10:00:00,331831.0
2018-06-25 11:00:00,339335.0
2018-06-25 12:00:00,347220.0
2018-06-25 13:00:00,358890.0
2018-06-25 14:00:00,372414.0
2018-06-25 15:00:00,387637.0
2018-06-25 16:00:00,399012.0
2018-06-25 17:00:00,406979.0
2018-06-25 18:00:00,412917.0
2018-06-25 19:00:00,404042.0
2018-06-25 20:00:00,396861.0
2018-06-25 21:00:00,383917.0
2018-06-25 22:00:00,352501.0
2018-06-25 23:00:00,294617.0
